x,y
3.95039059900049,5.92934454856607
3.973357355632568,5.925909976141945
3.9969461249819456,5.922444859921104
4.021137703684234,5.918959796481679
4.045913276568906,5.9154651235107
4.07125432984339,5.911970913818333
4.09714305557751,5.908486932485136
4.123562022835703,5.905022654738074
4.150494171451475,5.901587262896023
4.177922831402253,5.8981896375786365
4.205831737227741,5.894838352007844
4.234205170592839,5.891541662150084
4.263027556961912,5.888307516285867
4.292283697167991,5.885143543453206
4.321958815826737,5.882057050964799
4.352038525629955,5.879055024474969
4.382508811137044,5.876144128310656
4.413356019987566,5.873330706788511
4.444566856996927,5.870620786549322
4.476128379390344,5.868020078801495
4.50802799233718,5.865533981629956
4.540253444469144,5.8631675846533815
4.572792823300754,5.860925674053213
4.605634550687328,5.8588127377838495
4.638767378360482,5.85683297086176
4.6721803833719955,5.854990281857461
4.705862963284388,5.853288299425539
4.7398048311615595,5.851730379806261
4.773996038626859,5.850319617019787
4.808427029000303,5.8490588565315855
4.843088350924327,5.847950677827782
4.877970880477193,5.846997423643635
4.913065811740806,5.84620120994946
4.948364632397531,5.845563933333597
4.983859110916963,5.845087280268375
5.019541288134754,5.844772736346907
5.0554034701689545,5.8446215962379595
5.091438221776107,5.844634973980056
5.127638359795263,5.844813813945242
5.1639969465654145,5.845158901897223
5.2005072831466945,5.84567087687581
5.237162902497431,5.846350242890643
5.273957562442162,5.847197381808147
5.310885238576159,5.848212565370214
5.347940110146412,5.849395963445319
5.3851163564705296,5.850747620009029
5.422408632607269,5.852267551221905
5.459811819795318,5.853955724153802
5.497320911767207,5.8558120564000955
5.534931048628791,5.857836442119443
5.572637523313064,5.860028776198132
5.610435777945123,5.862388976613938
5.648321395135795,5.8649170129157415
5.686290088708483,5.867612927709164
5.724293057779109,5.87046724932046
5.761671339406691,5.873337571705126
5.798008853100985,5.876130104505863
5.833243374830153,5.878826522643155
5.867377279857477,5.881422625669915
5.900435511791241,5.883919381132454
5.932450284359317,5.886319582336325
5.963455536986332,5.88862660272225
5.9934849647775215,5.890843936904165
6.0225713370974425,5.892975032204853
6.050746274942384,5.895023226139887
6.078040201849821,5.896991725037706
6.104482370679988,5.8988836014450525
6.130100921020916,5.9007017999084415
6.154922938537593,5.9024491441755496
6.178974504012745,5.904128342490553
6.202280735273331,5.905741991523165
6.224865830018949,5.907292580973158
6.2467531119474,5.908782499612846
6.267965075985444,5.91021404169519
6.2885234281192695,5.911589412360865
6.308449119745272,5.912910731824848
6.327762379610285,5.914180039138575
6.346482745462873,5.915399296215404
6.3646290948769755,5.916570392038601
6.3822196737532915,5.917695146551201
6.399272122178685,5.918775313979983
6.415803498545625,5.919812585775299
6.431830302650633,5.920808593430331
6.447368497576991,5.921764911211108
6.46243361134774,5.922683084061426
6.477099063064541,5.923582867470424
6.491552935582479,5.924520284248593
6.505966292477829,5.925546605940816
6.520417408859822,5.926684112539559
6.534933668812548,5.927938950412605
6.549523849048389,5.929311222218538
6.564189981126512,5.930798725976317
6.5789317064472534,5.932398341902178
6.593747870286831,5.934106548619753
6.608637100732637,5.935919617599221
6.623598014548294,5.937833688797449
6.638629286116924,5.939844802445362
6.653729666364201,5.941948914626975
6.668897983594286,5.944141906825131
6.684133137952219,5.946419593173625
6.699434093842589,5.948777726798858
6.7147998719445585,5.951212005771014
6.730229541442876,5.953718078858225
6.745722212678651,5.9562915511481505
6.761277030270713,5.958927989555638
6.77689316673188,5.961622928225372
6.792569816605595,5.964371873835325
6.808306191124036,5.967170310797959
6.824101513352134,5.970013706346142
6.839955013773716,5.97289751549009
6.855865926301955,5.97581718583926
6.871833484719942,5.978768162288854
6.887856919545241,5.98174589156712
6.9039354552780745,5.984745826631422
6.9200690144929995,5.9877635673547855
6.93638098448106,5.990818070724444
6.953176305712308,5.9939598812065595
6.970648322563779,5.997214783976506
6.988862018098057,6.00058353045709
7.007829143839126,6.004057117489315
7.027535004729341,6.007622225782188
7.04795980787262,6.011264957195986
7.069083444860467,6.01497165315165
7.090885378668667,6.018728917772267
7.113345179684786,6.022523715076144
7.136442750661784,6.0263434122874635
7.160158406071767,6.030175792565198
7.184472895029874,6.034009065598904
7.209367402727364,6.037831872966144
7.234823544870855,6.041633293752367
7.260823362484927,6.045402841982604
7.287349317378667,6.049130469647655
7.314384287491874,6.052806571276286
7.341911561060295,6.056421984221647
7.369914829899057,6.059967982739512
7.398378183317037,6.063436276323066
7.4272861039141445,6.0668190053271465
7.45662346433536,6.070108738329127
7.486375523541603,6.073298465417115
7.516527921914309,6.076381593720659
7.547066675836769,6.079351939927596
7.5779781730520615,6.082203724462128
7.609249169048687,6.084931562754723
7.640866783633892,6.087530458442238
7.672818496765607,6.089995795916836
7.70509214355598,6.092323331115204
7.7376759090105205,6.094509181150352
7.770558323375188,6.096549814076896
7.803728257672808,6.098442035730827
7.837174919131374,6.100182979659271
7.87088784597586,6.101770097314297
7.904856901711752,6.103201146773282
7.939072269247794,6.104474180123075
7.973524445287766,6.105587531813313
8.008204234874514,6.1065398064930605
8.043102745657128,6.107329866615507
8.07821138151418,6.107956819085535
8.113521836000261,6.108420002672495
8.14902608579533,6.108718974897876
8.184716384290528,6.1088534990354155
8.220585255099435,6.10882353091304
8.256625485153707,6.108629205368477
8.292830117598328,6.108270822766518
8.329192444539572,6.10774883457613
8.36570599964584,6.107063827955806
8.40236455081623,6.106216511166146
8.439162092838894,6.105207699152595
8.476092839613226,6.1040382976863015
8.51315121651795,6.102709289095343
8.550331852095189,6.101221714337719
8.58762956995412,6.099576655638582
8.625039380095975,6.0977752157758704
8.662555120439935,6.095818743994189
8.69977087745169,6.093781144950512
8.736030552853617,6.091783914767464
8.771215118973458,6.089852729836134
8.805309758388164,6.0879943856852705
8.838333034363465,6.086209426637862
8.870314758665401,6.084496158267273
8.901287928448687,6.082852139739612
8.93128583611224,6.081274732398913
8.960341056959622,6.07976129948416
8.988485104922459,6.0783092796464
9.015748332485297,6.076916213537776
9.042159933609996,6.075579749891787
9.067747992946837,6.0742976416671635
9.092539546114061,6.07306773923931
9.116560631299079,6.071887984972859
9.139836330684163,6.070756409746719
9.162390810336206,6.0696711295644645
9.184247364224834,6.0686303408177515
9.205428459792206,6.067632314677644
9.225955779288794,6.066675392052897
9.245850254780866,6.065757979816411
9.265132099439235,6.064878547776593
9.28382083829138,6.0640356255420285
9.301935338851806,6.063227799058022
9.319493839994855,6.0624537072353
9.336513978039905,6.0617120390770465
9.353012810661802,6.061001531272795
9.369006839671627,6.060320965973938
9.38451203282303,6.059669168604501
9.399544254492834,6.059044906380696
9.414254361158262,6.0584140798236366
9.429128433611249,6.057660510330861
9.444573627234698,6.056686006706084
9.460740802798243,6.055454058936723
9.477669368599695,6.0539549533260875
9.495358150993626,6.052188601212562
9.513791449372462,6.050158200906233
9.532948605321089,6.04786790342068
9.552807508126497,6.045321957320838
9.573345870808575,6.042524402491373
9.594541685996338,6.039478965668735
9.616373381041516,6.036189033182248
9.638820040938104,6.032657600185832
9.661862184416018,6.0288870643070975
9.685480928468317,6.024879454825478
9.709658250476155,6.02063636375785
9.734376422204178,6.016159106705983
9.759618252683557,6.011448660676387
9.785366473665892,6.006505846635411
9.811604852039627,6.001331004405155
9.83831705178396,5.99592433583475
9.86548783016642,5.990285538251115
9.892939243199491,5.98446755829787
9.920274367082685,5.978597454502272
9.947359963082317,5.972718165985444
9.974155205583871,5.966842585761136
10.000651026224292,5.960972990098439
10.026849715824293,5.955107698378891
10.052757451718222,5.94924357056611
10.078381575898172,5.943376942867234
10.10372961384963,5.937503978520941
10.128808924039205,5.931620801534031
10.153626574314874,5.925723550195471
10.178189304381482,5.919808399364034
10.202503525334667,5.913871569010318
10.226575333974894,5.907909326950911
10.250410528163016,5.901917990616226
10.274013522927275,5.895894445153154
10.297227581816415,5.889912176162533
10.319835805369193,5.884076433849917
10.341794293977085,5.8784124522708145
10.363100805212696,5.872925759118515
10.38376765898427,5.867614712320741
10.403812006184669,5.862475121393609
10.423252295520019,5.857501973541575
10.442107011534612,5.852690072026746
10.460394237299083,5.8480342687687745
10.478131511097526,5.843529547464431
10.495335788738814,5.83917105118316
10.512023447751663,5.8349540877487165
10.528210309595254,5.830874125605198
10.543911666935522,5.826926786504602
10.559142308641741,5.823107838370654
10.57391654105667,5.819413189150239
10.588248207810791,5.815838880948555
10.60215071014473,5.812381083810105
10.615637027338805,5.809036089356252
10.628719735620116,5.805800304907783
10.641415849035265,5.802667063684399
10.653754010921771,5.799621793827596
10.665754070910607,5.796655473054071
10.677429494135,5.793763154513538
10.688791228025595,5.7909414509120705
10.699849126014819,5.788187600258026
10.710612475145908,5.785499118253116
10.721090194928667,5.782873668187404
10.731290915368604,5.780309011525764
10.741223010223736,5.777802988563107
10.750894613398481,5.775353510366602
10.760313628931534,5.772958554941259
10.769487738561534,5.770616164947935
10.778424408249736,5.768324446036792
10.787130894001292,5.7660815655251705
10.795614247100652,5.763885751314083
10.803881318974916,5.761735290919264
10.811938765923928,5.759628530500879
10.819793053793944,5.7575638738596355
10.82745046253582,5.755539781418094
10.834917090537337,5.753554769234691
10.84219885860405,5.7516074081332516
10.849301513810882,5.749696322830317
10.856230633362982,5.747820190999489
10.862991628443588,5.745977742280956
10.869589747966648,5.744167757270793
10.876030082203402,5.742389066504636
10.882317566334608,5.740640549414859
10.888456984001715,5.738921133235455
10.894452970879216,5.7372297918513935
10.900310018235546,5.735565544609612
10.906032476447116,5.733927455107088
10.911624558468292,5.732314629956168
10.917090343287144,5.730726217519559
10.922433779387186,5.72916140661336
10.927658688208002,5.727619425186307
10.932768767586007,5.726099538985211
10.937767595167317,5.724601050211156
10.942658631798722,5.723123296167059
10.947445224903134,5.721665647899169
10.952130611836148,5.72022750883904
10.956717923214338,5.718808313452869
10.961210186209623,5.717407525901748
10.965610327809625,5.716024638714158
10.969921178043878,5.714659171473603
10.974145473170594,5.713310669527078
10.978285858816088,5.711978702720168
10.982344893062425,5.710662864161733
10.986325049483154,5.709362769018584
10.990228720126888,5.7080780533409845
10.994058218444357,5.706808372922265
10.997815782151788,5.7055534021968715
11.001503576025565,5.704312833179496
11.005123694627466,5.703086374445406
11.008678164961418,5.701873750151175
11.012168949060426,5.700674699096295
11.01559794649913,5.699488973827655
11.018966996827467,5.698316339788624
11.02227788192384,5.69715657451277
11.02553232826896,5.696009466860918
11.028732009138992,5.694874816301441
11.03187854671438,5.693752432234894
11.034973514114167,5.692642133356472
11.038018437350452,5.69154374705842
11.041014797200228,5.690457108872975
11.043964030996527,5.689382061954016
11.046867534340121,5.688318456595783
11.04972666273198,5.68726614978763
11.052542733126517,5.686225004803879
11.055317025406731,5.685194890827286
11.05805078378366,5.684175682604125
11.060745218122586,5.683167260128858
11.063401505198247,5.682169508356658
11.066020789880506,5.681182316942259
11.068604186252392,5.680205580003643
11.071152778663063,5.679239195908777
11.073667622718641,5.678283067083456
11.076149746213945,5.677337099838419
11.078600150007661,5.676401204214151
11.081019808843527,5.675475293841879
11.083409672120224,5.6745592858192175
11.08577066461288,5.673653100599001
11.088103687149403,5.672756661889666
11.090409617244433,5.6718698965658465
11.09268930969382,5.67099273458786
11.094943597132195,5.670125108929007
11.097173290557794,5.6692669555130175
11.099379179836179,5.668418213184497
11.101562034171247,5.667578823674744
11.103722602539616,5.666748731543901
11.105861614100894,5.665927884124352
11.107979778587067,5.665116231466763
11.110077786673086,5.664313726288045
11.112156310330931,5.663520323920576
11.11421600316915,5.662735982262143
11.11625750075978,5.6619606617260905
11.11828142095437,5.661194325191281
11.12028836419074,5.660436937951549
11.122278913792034,5.659688467664316
11.12425363625948,5.658948884298175
11.126213081560087,5.6582181600792
11.128157783410762,5.657496269435869
11.130088259559887,5.656783188942436
11.13200501206636,5.656078897261027
11.133908527577288,5.655383375082326
11.135799277605233,5.654696605064793
11.13767771880571,5.654018571772509
11.139544293255273,5.653349261611694
11.141399428730676,5.652688662766074
11.14324353898934,5.652036765131194
11.145077024051337,5.651393560247827
11.146900270482986,5.650759041234699
11.14871365168215,5.650133202720614
11.150517528165155,5.649516040776232
11.15231224785525,5.648907552845693
11.15409814637241,5.648307737678219
11.155875547324367,5.647716595259927
11.157644762598494,5.647134126746044
11.15940609265437,5.646560334393656
11.161159826816629,5.645995221495227
11.162906243567702,5.64543879231302
11.16464561084019,5.644891052014578
11.16637818630833,5.644352006609444
11.16810421767828,5.643821662887228
11.16982394297668,5.643300028357144
11.171537590837179,5.642787111189166
11.173245380784438,5.642282920156887
11.174947523515222,5.6417874645821495
11.176644221176161,5.641300754281553
11.178335667637803,5.640822799514914
11.180022048764567,5.640353610935667
11.181703542680218,5.63989319954334
11.183380320028597,5.639441576638034
11.185052544229144,5.63899875377701
11.186743139978471,5.638562958342064
11.188623671343445,5.6381215202068065
11.190871330757245,5.637663273495535
11.193553880437715,5.637186368711735
11.196687890173207,5.636692966731203
11.20027125573181,5.636186599668017
11.20429520321423,5.635671265366484
11.20874870015249,5.635151118262228
11.213620071858635,5.634630362856981
11.218897589349329,5.634113215401565
11.224569679037709,5.6336038883310255
11.230624993497216,5.633106582258599
11.237052431333579,5.632625480524016
11.243841138549472,5.632164744675518
11.250980503352604,5.631728510369758
11.258460148850055,5.631320883529009
11.266269925265588,5.630945936708192
11.274399902234425,5.630607705658677
11.282840361330845,5.6303101860838884
11.29158178888379,5.630057330582267
11.300614869137094,5.629853045773827
11.309930477797218,5.629701189608039
11.31951967595749,5.629605568851234
11.329373704340316,5.629569936749905
11.339483977803878,5.629597990864662
11.349842080105281,5.629693371070003
11.36043975894402,5.629859657716759
11.37126892129407,5.630100369954527
11.38232162899116,5.630418964209379
11.393590094521599,5.630818832809692
11.405066676980239,5.631303302752938
11.416743878201116,5.631875634608286
11.428614339075445,5.6325390215516125
11.440670836050183,5.63329658852825
11.452906277773701,5.634151391536073
11.465313701852994,5.6351064170201255
11.477886271709115,5.636164581371639
11.490617273538392,5.637328730526769
11.50350011338585,5.638601639660935
11.51652831431938,5.6399860129727415
11.52969551368062,5.641484483549209
11.542995460394305,5.643099613304251
11.556422012334071,5.644833892984599
11.569969133751584,5.646689742239132
11.583630892763928,5.648669509744965
11.59740145889332,5.6507754733850195
11.611275100663544,5.653009840476659
11.625246183234015,5.655374748041394
11.63930916607079,5.657872263110489
11.653458600659727,5.660504383063373
11.667689128261715,5.663273035995148
11.681995477704088,5.666180081108058
11.696372463202554,5.669227309121766
11.710814982213162,5.672416442698622
11.725318013318331,5.675749136881677
11.739876614150608,5.679226979543535
11.754485919354087,5.682851491843399
11.769141138580991,5.686624128688991
11.783837554522327,5.690546279200392
11.798570520974375,5.694619267174111
11.813255489778292,5.698795824221845
11.827637934016245,5.702922130308673
11.841641061684832,5.706947951857639
11.855247644175105,5.71085861856164
11.868459253138399,5.714651080137349
11.881284048173004,5.718326556744431
11.893732332621061,5.721887783615423
11.905814945185805,5.725337982257693
11.91754268494965,5.728680479058445
11.928926111462797,5.731918565720441
11.939975480803541,5.735055449939235
11.950700731555873,5.738094240169132
11.96111148931388,5.74103794351035
11.971217077391085,5.7438894683994155
11.981026528623614,5.746651628589394
11.99054859661806,5.749327147163904
11.999791766467412,5.751918660457424
12.00876426526043,5.754428722038756
12.017474072315485,5.756859806711901
12.02592892879527,5.75921431429581
12.034136346517654,5.761494573014927
12.042103616093938,5.763702842542811
12.04983781463071,5.765841316845664
12.057345813091237,5.767912126902375
12.064634283260732,5.769917343262864
12.07170970426177,5.77185897838145
12.078578368661587,5.773738988722319
12.085246388256154,5.775559276686625
12.091719699570929,5.777321692401704
12.098004069067404,5.779028035375709
12.104177571965756,5.780751871958578
12.110569029998226,5.782817883694462
12.117493641615633,5.785542575113591
12.125070254564802,5.789049486715467
12.13332615224485,5.7933711758357385
12.142255436526945,5.798506893923065
12.151840470604814,5.804443958579582
12.162059589147816,5.811165494204899
12.172889986010807,5.8186533487707655
12.18430882524369,5.82688922482938
12.196293605557184,5.835855044589556
12.208822291576304,5.845533074381046
12.221873360188525,5.8559059600230245
12.23542581220908,5.866956733111386
12.249459173555822,5.878668804927447
12.263953494121349,5.891025954761723
12.278889345338236,5.904012316963063
12.294247815478254,5.917612369522289
12.310010508270482,5.931810920293644
12.326159537394249,5.9465930977600445
12.342677519401418,5.9619443439144675
12.359547567037298,5.977850407241508
12.376753284537752,5.994297334516038
12.394278761334238,6.011271464451651
12.412108567385765,6.028759420770386
12.430227747447518,6.046748106849265
12.448621816406538,6.065224699890934
12.467276752009559,6.084176647344046
12.486178962978899,6.103591628427869
12.505315310445848,6.1234575863498595
12.524673157384616,6.143762795978309
12.544240284777965,6.164495760994159
12.564004896911385,6.185645225051579
12.583955618823278,6.207200175993652
12.604081491163141,6.229149845061883
12.62437196530568,6.251483703413683
12.644816897012225,6.274191458845419
12.665406538298232,6.297263053405966
12.686131528470812,6.320688661212508
12.70698288566253,6.344458685572183
12.727951997551882,6.3685637566349795
12.74903061164859,6.392994729206213
12.770210826202165,6.417742679892476
12.791485080340983,6.442798904668793
12.812846145102842,6.468154915684719
12.834287113862993,6.493802438174532
12.85580139216679,6.519733407764854
12.877382687326723,6.545939968083796
12.899024998248093,6.572414468068506
12.92072260532208,6.5991494591249715
12.942470060200206,6.626137692401453
12.964262175539995,6.653372116014077
12.986094014449254,6.680845872446437
13.00796088025694,6.708552295795749
13.029858305737474,6.736484909302866
13.051782042312766,6.76463742295882
13.07372804747554,6.793003732395659
13.095692473978286,6.821577916557006
13.117671659695077,6.8503542349906414
13.139662118708817,6.879327124470978
13.16166052890271,6.908491198037313
13.18366371798645,6.9378412450856946
13.205668649059206,6.967372231689268
13.22767240884689,6.9970792993051
13.249672197387017,7.026957762658282
13.27166531861326,7.057003107220902
13.2936491661748,7.087210989851335
13.315621210973578,7.117577238397202
13.337578984040778,7.148097854239383
13.35952006042871,7.178769014309219
13.38136380706061,7.209454534507384
13.402721030379057,7.239493262085388
13.423464842706966,7.268664977658158
13.443577833385174,7.296934533554468
13.463067581209573,7.324309385279858
13.481950225520656,7.35081180720263
13.500244485725846,7.376468711969415
13.517969512739388,7.401307964281561
13.535144135129794,7.425357072866281
13.551786603448857,7.448642737214277
13.567914512424172,7.471190701412612
13.583544792796074,7.493025729259077
13.598693733938243,7.51417163394479
13.613377016908581,7.5346513271206
13.627609745538917,7.5544868654226995
13.641406472011713,7.573699487803951
13.654781219960759,7.5923096488866015
13.667747508631999,7.61033705477688
13.680318378106437,7.627800701514703
13.692506413095717,7.644718911610176
13.704323763679328,7.661109365455179
13.715782163642224,7.676989128616201
13.726892947970656,7.6923746778901645
13.737667070110065,7.7072819273812945
13.748115118437195,7.721726253625122
13.758247331362867,7.735722518530255
13.768073611198888,7.7492850902015356
13.777603537290505,7.762427862538258
13.78684637859463,7.77516427404802
13.795811105480782,7.787507325548332
13.804509406763431,7.79947529715638
13.812959092078783,7.8110982379007385
13.821172787210118,7.8223965389009775
13.829159615543979,7.833384071977541
13.836927274886895,7.8440721105699645
13.84448280374695,7.854470778821896
13.851832866142164,7.864589590539484
13.85898385965992,7.874437653172446
13.865941958707925,7.884023748554158
13.872713133873795,7.893356368028326
13.879303162265154,7.902443730285357
13.885717634380176,7.911293792502405
13.891961959628093,7.919914258812569
13.89804137138246,7.928312587775989
13.90396093189581,7.93649599950277
13.90972553705525,7.94447148242146
13.91533992093178,7.952245799623976
13.92080866018117,7.959825494898176
13.926136178406267,7.967216898653428
13.931326750531559,7.974426133839932
13.936384507150159,7.9814591217998965
13.941313438779611,7.988321587944518
13.946117400012003,7.995019067238666
13.950800113595564,8.001556909568299
13.955365174484303,8.007940285063961
13.959816053853816,8.01417418938326
13.964156103055261,8.020263448907377
13.968388557488485,8.026212725824015
13.972516540399267,8.03202652311257
13.976543066614068,8.037709189461031
13.980471046214609,8.043264924121928
13.98430328814233,8.048697781691649
13.98804250372345,8.05401167680027
13.99169131011405,8.059210388715703
13.995252233668651,8.06429756587189
13.998727713231174,8.06927673031969
14.002120103342389,8.07415128208888
14.005431677359459,8.078924503453692
14.00866463048855,8.083599563105858
14.01182108273355,8.088179520242683
14.014903081760297,8.092667328568517
14.017912605671814,8.097065840198772
14.020851565690993,8.101377809457171
14.023721808751702,8.105605896567305
14.026525120002267,8.109752671246035
14.02926322522348,8.113820616201725
14.031937793159626,8.117812130531403
14.034550437759881,8.12172953300798
14.0371027203301,8.125575065254695
14.039596151598614,8.129350894811429
14.04203219369991,8.133059118098467
14.044412262077381,8.136701763277218
14.046737727302899,8.140280792996801
14.049009916816361,8.143798107032401
14.05123011658955,8.147255544823652
14.053399572715097,8.150654887909203
14.055519492923594,8.153997862260228
14.057591048030556,8.157286140512845
14.059615373314196,8.160521344097925
14.06159356982616,8.16370504526876
14.063526705638234,8.16683876903012
14.065415817028478,8.169923994973287
14.067261909609648,8.172962159020113
14.069065959401911,8.17595465507749
14.070828913851901,8.178902836603525
14.07255169280075,8.181808018088216
14.074235189404032,8.1846714764528
14.075880271006502,8.18749445237191
14.07748777997413,8.190278151521705
14.07905853448549,8.19302374575658
14.080593329284829,8.19573237421725
14.082092936399123,8.198405144373801
14.08355810582164,8.201043133007726
14.08498956616421,8.203647387136707
14.086388025280248,8.206218924885354
14.087754170860414,8.208758736304935
14.089088671002738,8.211267784145237
14.090392174759138,8.21374700458206
14.091665312660087,8.21619730790374
14.092908697219032,8.218619579159931
14.094122923418134,8.22101467877557
14.095308569176591,8.223383443132677
14.096466195802991,8.225726685122924
14.09759634843291,8.228045194673658
14.098699556452882,8.230339739250038
14.099776333911848,8.232611064335817
14.100827179920957,8.234859893894889
14.101852579042683,8.237086930815769
14.102853001669954,8.239292857340986
14.10382890439609,8.241478335483334
14.104780730376177,8.243644007430783
14.105708909680374,8.24579049594158
14.106613859639806,8.24791840473119
14.107495985185336,8.250028318852614
14.108355679179637,8.252120805070359
14.109193322742852,8.25419641222909
14.110009285572223,8.256255671618515
14.110803926255835,8.258299097335183
14.111577592580716,8.260327186641952
14.11233062183539,8.26234042032563
14.113063341107113,8.2643392630533
14.113776067573722,8.266324163727658
14.114469108790257,8.268295555841684
14.115142762970393,8.270253857832772
14.115797319262656,8.272199473436391
14.116433058021427,8.274132792039325
14.117050251072781,8.276054189032413
14.117649161975073,8.277964026162708
14.118230046274292,8.279862651884834
14.118793151754101,8.281750401711404
14.119338718680602,8.283627598562141
14.119866980041698,8.285494553111437
14.120378161781083,8.287351564134042
14.120872483026849,8.289198918848523
14.121350156314554,8.291036893258127
14.121811387804902,8.292865752488666
14.122256377495896,8.294685751122996
14.122685319429486,8.296497133531743
14.12309840189271,8.298300134199879
14.123495807613384,8.300094978048719
14.123877713950254,8.301881880753037
14.124244293077735,8.30366104905287
14.124595712165194,8.30543268105966
14.124932133550875,8.307196966556457
14.125253714910487,8.3089540872918
14.125560609420521,8.310704217267059
14.125852965916373,8.312447523016921
14.126130929045283,8.3141841638828
14.126394639414334,8.315914292278952
14.126644233733392,8.317638053951136
14.126879844953264,8.319355588227582
14.127101602399064,8.321067028262311
14.127309631898926,8.322772501270464
14.127504055908238,8.324472128755822
14.127684993629394,8.326166026730226
14.12785256112732,8.327854305925065
14.128006871440766,8.32953707199481
14.128148034689609,8.331214425712632
14.1282761581782,8.332886463158104
14.12839134649494,8.33455327589714
14.128493701608194,8.33621495115423
14.128583322958695,8.337871571977084
14.128660307548554,8.33952321739393
14.128724750026972,8.341169962563507
14.128776742772855,8.342811878918033
14.12881637597436,8.34444903429927
14.12884373770562,8.346081493087965
14.128858914000633,8.347709316326839
14.128861988924527,8.349332561837405
14.128853044642288,8.350951284330774
14.128832161485036,8.352565535512797
14.128799418014015,8.354175364183728
14.128754891082306,8.355780816332686
14.128698655894498,8.35738193522715
14.128630786064257,8.358978761497806
14.128551353670021,8.360571333218937
14.128460429308802,8.362159685984665
14.128358082148264,8.363743852981244
14.1282443799771,8.36532386505572
14.128119389253778,8.366899750781156
14.127983175153787,8.36847153651867
14.127835801615378,8.370039246476532
14.127677331383916,8.371602902766531
14.127507826054863,8.373162525457833
14.127327346115496,8.374718132628535
14.127135950985318,8.37626974041515
14.126933699055359,8.37781736306012
14.126720647726264,8.379361012957641
14.126496853445316,8.3809007006979
14.126262371742326,8.382436435109932
14.126017257264596,8.38396822330317
14.1257615638108,8.38549607070792
14.125495344363927,8.387019981114818
14.125218651123305,8.388539956713403
14.124931535535728,8.390055998129908
14.12463404832566,8.3915681044644
14.124326239524642,8.3930762733273
14.124008158499828,8.394580500875367
14.123679853981741,8.396080781847298
14.123341374091238,8.397577109598844
14.122992766365682,8.399069476137656
14.1226340777844,8.4005578721578
14.122265354793397,8.40204228707398
14.121886643329345,8.403522709055565
14.121497988842908,8.404999125060362
14.121099436321346,8.406471520868172
14.120691030310498,8.407939881114174
14.12027281493608,8.409404189322093
14.119844833924367,8.410864427937144
14.119407130622276,8.412320578358823
14.11895974801679,8.413772620973415
14.118502728753832,8.415220535186329
14.118036115156578,8.41666429945415
14.117559949243166,8.418103891316427
14.117074272743892,8.419539287427176
14.116579127117848,8.420970463586103
14.116074553569067,8.422397394769439
14.11556059306212,8.42382005516045
14.115037286337278,8.42523841817958
14.11450467392515,8.426652456514153
14.113962796160862,8.428062142147658
14.113411693197818,8.429467446388577
14.112851405020981,8.430868339898739
14.112281971459744,8.432264792721176
14.111703432200397,8.433656774307414
14.111115826798185,8.435044253544287
14.11051919468898,8.436427198780148
14.109913575200594,8.437805577850465
14.109299007563687,8.439179358102919
14.108675530922396,8.440548506421797
14.108043184344526,8.441912989251806
14.107402006831519,8.443272772621262
14.10675203732803,8.44462782216463
14.106093314731242,8.4459781031444
14.105425877899838,8.447323580472359
14.10474976566275,8.448664218730158
14.104065016827581,8.449999982189278
14.103371670188782,8.451330834830301
14.10266976453555,8.452656740361585
14.101959338659533,8.453977662237254
14.10124043136221,8.455293563674557
14.100513081462122,8.45660440767065
14.099777327801798,8.457910157018683
14.099033209254547,8.45921077432337
14.098280764730942,8.460506222015903
14.097520033185203,8.461796462368303
14.096751053621286,8.46308145750722
14.095973865098824,8.464361169427193
14.095188506738888,8.465635560003347
14.094395017729543,8.46690459100361
14.093593437331231,8.468168224100413
14.092783804881966,8.469426420881927
14.091966159802386,8.470679142862835
14.091140541600634,8.471926351494664
14.090306989877037,8.47316800817569
14.089465544328672,8.474404074260477
14.088616244753762,8.475634511068987
14.087759131055888,8.476859279895372
14.086879451471354,8.478091481770221
14.085852708290494,8.479440749791591
14.08454128955267,8.481025722137083
14.082889947984398,8.482890817016251
14.08088336391956,8.485044984670097
14.07852086063071,8.487484300729175
14.075807012961029,8.490200260252058
14.07274818094568,8.493182805577236
14.069351234966916,8.49642143012697
14.065623091427911,8.499905579526542
14.061570548024115,8.503624796246344
14.057200229582273,8.507568770707099
14.052518574548442,8.511727358304617
14.047531836264605,8.516090584040514
14.04224608944249,8.5206486426889
14.036667238253438,8.525391897417423
14.030801024706197,8.530310877928914
14.024653036855335,8.535396278486862
14.018228716708961,8.540638955930278
14.011533367792083,8.546029927716315
14.004572162325482,8.551560370025454
13.997350147989005,8.557221615955338
13.989872254277731,8.563005153799265
13.982143298496377,8.568902625379373
13.974167991436255,8.574905824407438
13.965950942746083,8.581006694870759
13.95749666598215,8.587197329457826
13.94880958333382,8.593469968030348
13.939894030051956,8.59981699612652
13.93075425862522,8.606230943470251
13.921394442734467,8.612704482472543
13.91181868098749,8.619230426729564
13.902031000426206,8.625801729528035
13.892035359814344,8.632411482357567
13.881835652735298,8.639052913416672
13.871435710532737,8.645719386098595
13.860839305109607,8.652404397454193
13.850050151583877,8.659101576639186
13.839071910799014,8.665804683352448
13.827908191701532,8.672507606263654
13.81654856576567,8.679209338417706
13.804787607877065,8.685976804519917
13.792351485887506,8.69289540521848
13.779108450432831,8.699997034022646
13.765023624703431,8.707279594901525
13.750098328352927,8.71472914566511
